107,406,0.12692,0.0095786,431.25,332.45,13,1,0.0057833,0.024701,0.030055,0.012287,0.0045339,0.073112,0.02753,0.027474,0.0012703,0.0079489,0.038289,0.0061649,0.0048355,0.030582,0.024766,0.00026497,0.8436,0.070803,0.33776,0.2696,0.12175,0.31767,0.026485,0.28041,0.034462,0.2373,0.27634,0.22541,0.096718,0.15338,0.19954,0.45578,13.577,1.6054,23.325,39.934,72.067,110.78,11.001,10.097,29.472,13.342,2.3376,154.7,31.49,64.688,77.687,170.39,0
21,422,0.26406,0.0095346,341.19,195.48,8,9,0,0.010199,0.0069514,0.013158,0.0083821,0.086701,0.010894,0.0060837,0.0064858,0.00087792,0.032497,0.006813,0.039878,0.044843,0.030648,0.00026497,0,0.29828,0.07707,0.10785,0.019998,0.40131,0.14597,0.2556,0.016545,0.03245,0.28874,0.20469,0.18756,0.12379,0.2411,0.45578,0,9.7492,26.597,9.7179,21.216,111.63,26.898,4.5428,31.664,14.919,3.4881,153.75,1.4535,77.907,85.244,170.39,0
79,237,0.08299,0.042275,474.1,286.86,30,1,0.0009828,0.031266,0.01661,0.0038732,0.020953,0.056986,0.0033697,0.0013765,0.011928,0.013925,0.035806,0.0071735,0.016343,0.034122,0.039656,0.00026497,1.1699,0.073085,0.56606,0.28878,0.15303,0.4703,0.081972,0.28952,0.076888,0.29568,0.11477,0.15386,0.16539,0.22857,0.057141,0.45578,3.5197,3.637,43.443,19.561,34.469,72.036,9.5151,59.69,48.144,5.8163,0.19216,136.58,5.5788,61.663,73.467,170.39,0
50,115,0.27034,0.033417,414.81,421.15,6,9,0.0011701,0.012868,0.013828,0.0056825,0.021502,0.056295,0.013063,0.019195,0.0042766,0.0021432,0.029578,0.0085296,0.023061,0.046134,0.035757,0.00026497,0.77668,0.11083,0.47201,0.12291,0.22139,0.6583,0.051773,0.30547,0.063339,0.22619,0.24457,0.092904,0.18592,0.1107,0.29301,0.45578,4.6189,13.487,33.503,6.428,26.667,104.25,36.483,95.899,34.374,9.7605,13.26,99.654,9.2026,110.45,126.36,170.39,0
16,268,0.27124,0.027872,460.25,313.11,5,8,0,0.0041389,0.0012881,0.024846,0.0096897,0.052319,0.026132,0.010084,0.0048254,0.0071099,0.051797,0.013153,0.027914,0.04034,0.031034,0.00026497,0,0.0022185,0.32078,0.22326,0.089328,0.38577,0.12852,0.17526,0.16099,0.051207,0.16345,0.12085,0.16879,0.11829,0.26226,0.45578,0,17.648,55.5,47.498,5.2408,85.395,43.965,22.836,35.298,33.349,12.95,162.92,9.452,80.128,94.34,170.39,0
100,591,0.41638,0.091451,380.16,427.42,9,12,0.0058058,0.02545,0.012869,0.0013745,0.0088558,0.05374,0.0076051,0.025438,0.015249,0.0094816,0.068666,0.0088742,0.0084234,0.012416,0.00082072,0.00026497,0.88707,0.028236,0.60423,0.27212,0.070801,0.62389,0.030395,0.31114,0.095087,0.093812,0.0081196,0.29296,0.18753,0.081062,0.34256,0.45578,15.072,3.7038,30.569,0.56681,76.389,82.866,19.824,50.22,36.604,33.758,10.186,118.33,40.464,41.13,44.788,170.39,0
168,643,0.069845,0.012246,443.23,402.42,6,0,0,0.02612,0.011065,0.017224,0.0051657,0.065733,0.025255,0.022269,0.0102,0.021468,0.031447,0.029411,0.037159,0.029036,0.025385,0.00026497,0,0.010354,0.15268,0.10985,0.071747,0.29321,0.057553,0.21411,0.092531,0.040735,0.25768,0.11206,0.16913,0.18996,0.23278,0.45578,0,6.8019,8.6408,57.267,27.512,89.088,30.237,33.117,45.617,18.614,4.9231,68.808,1.8072,47.493,72.285,170.39,0
101,671,0.22145,0.039189,437.65,527.42,26,12,0,0.0021238,0.012115,0.011432,0.021058,0.059869,0.010527,0.026542,0.0065788,0.0043342,0.070898,0.041278,0.035167,0.056842,0.033279,0.00026497,0,0.0095656,0.67556,0.45016,0.052396,0.58136,0.0021112,0.012867,0.12387,0.04325,0.038048,0.054363,0.1957,0.080667,0.29549,0.45578,0,13.128,23.634,13.987,13.477,97.25,24.759,28.018,21.198,9.5063,12.774,67.011,4.9704,87.703,91.003,170.39,0
48,369,0.48968,0.094957,415.23,340.63,2,8,0.0032761,0.0048336,0.017592,0.0023798,0.0086607,0.0019241,0.018363,0.031441,0.0091473,0.025117,0.055177,0.0060755,0.017978,0.038066,0.023493,0.00026497,0.80902,0.0027912,0.48609,0.34171,0.057625,0.01393,0.15413,0.11452,0.12065,0.083682,0.012755,0.32001,0.15254,0.041252,0.29735,0.45578,9.0919,22.619,32.943,12.035,16.957,87.354,21.381,31.886,40.033,2.4928,6.7616,138.78,23.253,90.239,73.425,170.39,0
97,345,0.00071462,0.0060121,550.05,421.17,4,3,0.0037233,0.016723,0.013829,0.0030781,0.018308,0.039156,0.017601,2.3742e-05,0.0072477,0.0090105,0.037039,0.021467,0.020359,0.038828,0.024671,0.00026497,0.91547,0.20219,0.53632,0.3323,0.17239,0.28605,0.17344,0.1252,0.082222,0.070727,0.25616,0.068427,0.16553,0.13745,0.25309,0.45578,10.923,5.8555,46.348,12.241,99.708,77.589,11.456,32.286,45.677,23.624,17.162,68.499,0.28932,78.04,88.659,170.39,0
45,665,0.56008,0.08656,404.69,553.78,3,1,0,0.0028472,0.0011583,0.014029,0.033256,0.057242,0.022883,0.0097313,0.0065328,0.031373,0.061467,0.046415,0.005455,0.021527,0.0089948,0.00026497,0,0.025664,0.011383,0.22811,0.30159,0.48372,0.25141,0.067289,0.074771,0.16708,0.037947,0.27048,0.19352,0.053664,0.36298,0.45578,0,6.3722,12.195,57.317,32.408,99.151,36.993,8.2056,24.479,3.4516,7.588,85.181,51.678,47.936,55.458,170.39,0
8,71,0.46541,0.096451,484.66,579.8,12,1,0,0.01629,0.0034285,0.013483,0.006019,0.047561,0.025018,0.047409,0.0062506,0.010211,0.052049,0.00039424,0.0035438,0.013306,0.0081498,0.00026497,0,0.031564,0.61511,0.24141,0.038768,0.65246,0.18775,0.31546,0.085904,0.015448,0.094811,0.32627,0.17243,0.077494,0.2684,0.45578,0,23.351,18.377,82.318,63.001,113.44,68.527,148.86,28.847,28.449,13.506,171.02,37.4,61.593,57.64,170.39,0
217,592,0.36413,0.041862,389.43,473.83,21,1,0.0053166,0.009461,0.002861,0.016488,0.039948,0.011277,0.018075,0.052009,0.024853,0.037289,0.0025902,0.044254,0.045796,0.0222,0.017105,0,0.80684,0.18022,0.081851,0.47497,0.26601,0.077536,0.49599,0.40458,0.027126,0.065845,0.18476,0.23336,0.18222,0.26754,0.40883,0,34.92,40.362,15.535,12.273,90.355,39.867,40.154,1.2957,5.1721,23.188,7.9963,20.964,1.7612,56.351,192.53,0,0
156,401,0.35908,0.11639,413.91,434.53,14,14,0,0.0060214,0.013293,0.024692,0.017417,0.085915,0.027208,0.025962,0.013018,0.0045313,0.011063,0.021205,0.013672,0.047794,0,0,0,0.37643,0.15718,0.060573,0.14659,0.37802,0.28456,0.35586,0.07714,0.073712,0.010536,0.302,0.097249,0.70412,0,0,0,65.118,8.8909,14.513,26.527,99.912,22.02,15.083,24.071,7.2121,20.301,1.5151,29.195,118.34,0,0,0
113,557,0.0063291,0.048505,306.57,455.45,15,3,0,0.0058385,0.019063,0.01828,0.0043129,0.082328,0.02819,0.011078,0.013656,0.0078357,0.00086527,0.01665,0.011454,0.034762,0.018582,0,0,0.2215,0.15901,0.15897,0.079994,0.42839,0.25598,0.21189,0.02112,0.19794,0.097177,0.16753,0.07072,0.28609,0.4041,0,0,30.395,2.7884,0.43636,30.269,114.57,24.796,9.5253,7.7489,3.0744,21.254,5.0285,12.845,77.099,186.2,0,0
113,568,0.14537,0.023599,389.9,391.05,6,1,0,0.023246,0.0076956,0.00060146,0.0050566,0.07392,0.063001,0.036091,0.014138,0.030512,0.010669,0.0040676,0.0060101,0.047794,0.012422,0,0,0.6732,0.12935,0.075683,0.32986,0.58802,0.3876,0.15277,0.009484,0.055204,0.22869,0.0182,0.10731,0.70412,0.38911,0,0,74.706,8.2051,34.362,18.547,99.609,29.735,39.451,18.043,1.7911,23.686,52.924,3.824,118.34,205.62,0,0
108,232,0.070694,0.012315,394.04,704.45,5,2,0,0.017551,0.016035,0.0032931,0.0053431,0.039824,0.0094229,0.007858,0.015442,0.014497,0.0081727,0.023064,0.0196,0.031742,0.027621,0,0,0.0039323,0.082679,0.022435,0.10846,0.56857,0.11208,0.28182,0.02307,0.042912,0.11602,0.031484,0.035423,0.33542,0.36371,0,0,30.894,2.661,43.575,63.016,97.694,11.386,60.236,12.893,13.714,34.526,2.9236,12.825,114.42,199.7,0,0
0,367,0.17251,0.043432,332.6,674.64,34,20,0,0.0038465,0.02223,0.033297,0.014831,0.07478,0.022249,0.0047374,0.015875,0.020957,0.018778,0.032703,0.0032225,0.04636,0.012577,0,0,0.12867,0.35095,0.029742,0.010738,0.6236,0.0080286,0.12194,0.050991,0.16443,0.14597,0.047323,0.028537,0.29767,0.39517,0,0,31.778,15.144,54.99,0.89207,120.21,15.316,28.556,6.0751,8.1848,14.048,22.342,7.7908,103.79,201.49,0,0
25,358,0.52133,0.050335,434.55,289.06,15,9,0,0.024887,0.0086484,0.00090133,0.015091,0.01148,0.012811,0.04591,0.0061598,0.02821,0.024219,0.002921,0.027587,0.023634,0,0,0,0.45518,0.01436,0.35111,0.55105,0.036311,0.16287,0.45041,0.089869,0.08978,0.2336,0.13958,0.10709,0.28426,0,0,0,2.98,8.2532,22.159,27.553,78.221,52.894,1.1301,26.844,45.692,6.6221,41.469,6.7437,61.514,0,0,0
102,463,0.29744,0.032611,456.08,607.4,12,17,5.2062e-05,0.0074411,0.0088676,0.032561,0.0013296,0.050148,0.041338,0.016406,0.0088646,0.027976,0.0068018,0.035305,0.0071938,0.033709,0.011033,0,0.36757,0.081444,0.19949,0.74804,0.22889,0.26417,0.36259,0.035517,0.053242,0.12966,0.047115,0.17665,0.10477,0.3021,0.40331,0,106.2,59.839,15.391,30.112,49.855,103.06,27.32,34.437,9.5422,21.64,27.761,11.664,17.548,112.91,231.97,0,0
35,4,0.47653,0.096629,351.01,507.38,9,11,0.00012719,0.0019196,0.01043,0.029843,0.012287,0.038055,0.033705,0.012556,0.032638,0.016155,0.016861,6.8727e-05,0.023435,0.019601,0.014881,0,1.2727,0.10896,0.67803,0.19593,0.15321,0.33568,0.38523,0.1591,0.094316,0.10598,0.087902,0.22008,0.077062,0.21208,0.47233,0,1.3866,82.885,17.269,78.667,82.038,78.413,16.57,56.412,3.7807,36.822,23.865,40.536,22.118,84.944,216.24,0,0
117,927,0.070988,0.025674,476.25,497.66,6,18,0,0.032135,0.0081315,0.018202,0.030806,0.072909,0.044115,0.003903,0.0091766,0.013077,0.0068184,0.032262,0.0021744,0.0058026,0.029943,0,0,0.28716,0.073278,0.23997,0.029599,0.25504,0.28151,0.23152,0.16247,0.14214,0.00034976,0.071053,0.12428,0.27733,0.39507,0,0,55.534,1.1658,10.053,10.677,109.39,33.677,26.75,46.48,1.0992,16.281,46.231,31.27,53.467,181.68,0,0
135,518,0.3306,0.099319,462.04,524.92,12,9,0.0057833,0.032697,0.010545,0.010205,0.016796,0.073112,0.043014,0.014562,0.014594,0.030359,0.0013964,0.0060717,0.024247,0.011339,0.027698,0,0.8436,0.12049,0.23919,0.43418,0.026292,0.31767,0.41495,0.15843,0.049155,0.048784,0.01274,0.0612,0.026039,0.21843,0.50569,0,13.577,42.821,0.53552,22.533,51.597,110.78,38.446,33.909,7.5777,15.162,21.837,63.061,42.694,58.664,175.94,0,0
49,534,0.19345,0.080206,371.97,387.95,7,19,0,0.018195,0.012559,0.01524,0.020644,0.086701,0.026377,0.0068291,0.0093781,0.021532,0.0043949,0.0067199,0.010795,0.025599,0.021817,0,0,0.34797,0.021502,0.27243,0.12804,0.40131,0.24249,0.18325,0.067072,0.15607,0.00034433,0.040475,0.064804,0.24801,0.46413,0,0,50.965,3.8079,7.6834,0.74585,111.63,22.549,19.269,9.7703,16.739,27.662,62.111,9.75,71.882,183.49,0,0
107,349,0.54051,0.13202,504.88,479.33,29,11,0.0009828,0.039261,0.0029003,0.0059555,0.033215,0.056986,0.018853,0.011536,0.0039357,0.0084848,0.0010865,0.0070804,0.01274,0.014879,0.012808,0,1.1699,0.023396,0.46748,0.45336,0.30108,0.4703,0.47044,0.14933,0.0067287,0.10716,0.17431,0.010354,0.042629,0.14324,0.64809,0,3.5197,37.579,20.653,2.1599,13.998,72.036,39.932,35.878,26.25,7.6361,23.982,44.941,5.6247,55.638,171.72,0,0
78,227,0.18718,0.056323,445.6,613.62,7,19,0.0011701,0.020863,0.0056815,0.0036003,0.033764,0.056295,0.028547,0.0062819,0.020141,0.024553,0.0073141,0.0086228,0.0060214,0.02689,0.016707,0,0.77668,0.16052,0.37344,0.28749,0.36943,0.6583,0.33669,0.13338,0.020278,0.037675,0.04451,0.25712,0.06316,0.2611,0.41222,0,4.6189,54.703,10.713,10.973,6.1959,104.25,12.964,72.087,12.48,11.58,37.434,8.0182,2.0009,104.42,224.61,0,0
12,380,0.18627,0.061868,491.03,505.58,4,18,0,0.012135,0.020798,0.022764,0.0025722,0.052319,0.041615,0.022997,0.020689,0.02952,0.014905,0.01306,0.0011691,0.021096,0.02143,0,0,0.051907,0.41935,0.058677,0.23737,0.38577,0.25995,0.26359,0.077372,0.23972,0.12563,0.043368,0.046033,0.25352,0.44297,0,0,58.864,32.71,64.899,25.711,85.395,5.4824,0.97578,13.404,35.169,37.124,71.284,20.656,74.103,192.59,0,0
128,703,0.041139,0.0017105,410.94,619.89,8,2,0.0058058,0.033446,0.0066411,0.0007078,0.021118,0.05374,0.023089,0.012525,0.00061527,0.012928,0.031774,0.0089674,0.020659,0.0068277,0.053285,0,0.88707,0.021453,0.50566,0.43671,0.077241,0.62389,0.35807,0.12771,0.01147,0.094704,0.2972,0.12874,0.064775,0.29074,0.36266,0,15.072,37.512,7.7797,16.834,55.918,82.866,29.623,26.408,14.71,31.938,13.989,26.696,51.668,35.106,143.04,0,0
196,755,0.38767,0.10199,474.01,594.89,5,10,0,0.034116,0.0084444,0.015141,0.017428,0.065733,0.040738,0.035182,0.0056636,0.0009419,0.0054448,0.029505,0.0080765,0.0097921,0.027079,0,0,0.039335,0.054103,0.054738,0.21979,0.29321,0.33091,0.22473,0.0089136,0.14778,0.0314,0.052151,0.046372,0.18185,0.47245,0,0,48.018,14.149,74.669,7.0414,89.088,19.21,9.3052,23.723,16.794,19.251,22.828,13.011,41.469,170.53,0,0
129,783,0.23607,0.050551,468.44,719.89,25,2,0,0.01012,0.0073947,0.0093496,0.0087961,0.059869,0.026011,0.039455,0.022443,0.018076,0.034006,0.041371,0.0060847,0.037598,0.019186,0,0,0.040123,0.57699,0.61474,0.095645,0.58136,0.38636,0.42598,0.040257,0.23177,0.25103,0.10985,0.072939,0.29114,0.40973,0,0,54.344,0.84466,3.4143,6.9935,97.25,24.688,4.2061,0.69658,11.326,11.401,24.625,16.174,81.679,189.25,0,0
76,481,0.032164,0.0052165,446.02,533.1,3,18,0.0032761,0.012829,0.0019182,0.0002975,0.0036012,0.0019241,0.033847,0.044353,0.0067167,0.0027066,0.018285,0.0061686,0.011104,0.018823,0.028971,0,0.80902,0.05248,0.38752,0.5063,0.20567,0.01393,0.23433,0.32433,0.037034,0.2722,0.27633,0.15579,0.029781,0.33055,0.40788,0,9.0919,63.835,10.153,5.3659,37.427,87.354,28.066,8.0739,18.139,0.67306,17.413,47.148,34.457,84.214,171.67,0,0
125,457,0.45823,0.083728,580.83,613.63,3,7,0.0037233,0.024718,0.0056805,0.00099581,0.03057,0.039156,0.033085,0.012889,0.0086162,0.0134,0.00014627,0.021561,0.0087233,0.019585,0.027793,0,0.91547,0.1525,0.43774,0.49689,0.024344,0.28605,0.5619,0.31364,0.0013947,0.11779,0.032919,0.095787,0.04277,0.23435,0.45214,0,10.923,47.072,23.558,5.1607,79.237,77.589,60.903,8.4738,23.783,25.444,41.336,23.137,10.914,72.015,186.91,0,0
73,777,0.10256,0.0031803,435.47,746.25,2,9,0,0.0051486,0.020668,0.011947,0.020994,0.057242,0.038366,0.022644,0.0093311,0.0089631,0.024574,0.046508,0.023628,0.0022839,0.043469,0,0,0.024025,0.10996,0.063524,0.15355,0.48372,0.13706,0.37156,0.0088459,0.35559,0.32703,0.10627,0.070766,0.31814,0.34225,0,0,47.588,10.594,74.719,11.938,99.151,12.454,15.607,2.5853,5.2713,16.586,6.4551,62.881,41.912,153.71,0,0
36,183,0.0078947,0.0067112,515.44,772.26,11,9,0,0.0082942,0.016081,0.011401,0.0062429,0.047561,0.040501,0.034497,0.022115,0.012199,0.015156,0.0004874,0.032627,0.0059376,0.044314,0,0,0.081253,0.51653,0.07682,0.18681,0.65246,0.20072,0.12339,0.002287,0.20396,0.19427,0.16206,0.049671,0.29431,0.43683,0,0,64.567,4.4123,99.72,83.471,113.44,19.08,125.05,6.9532,30.269,37.68,79.381,48.604,55.568,155.89,0,0
188,459,1.1816,0.20657,69.049,31.718,30,12,0.022889,0.0016197,0.040997,0.022747,0.0010367,0.011277,0.00068383,0.05709,0.017781,0.041772,0.020702,0.050182,0.046652,0.080155,0.090455,0.0027162,0.13646,0.44923,0.00063618,0.060185,0.026122,0.077536,0.38864,0.42806,0.36013,0.49037,0.10117,0.49629,0.27909,0.19908,0.0076579,0.20484,15.601,19.415,20.077,16.283,43.487,39.867,2.7915,54.608,70.882,51.123,35.866,6.4805,38.342,52.966,63.634,233.62,0
127,650,1.1765,0.2811,93.525,7.5776,23,3,0.028206,0.0050593,0.05715,0.018433,0.021495,0.085915,0.0084491,0.031042,0.0059449,4.8332e-05,0.034356,0.07323,0.014529,0.10575,0.10756,0.0027162,0.9433,0.10742,0.075962,0.35422,0.14554,0.37802,0.17721,0.37934,0.46439,0.4825,0.073048,0.56493,0.36406,0.23749,0.41649,0.20484,50.521,5.3406,26.721,10.503,20.341,99.912,15.342,38.23,51.983,35.147,48.17,25.93,10.909,121.73,128.9,233.62,0
84,494,0.82379,0.21322,13.817,13.341,24,8,0.028206,0.0052423,0.062921,0.012021,0.034599,0.082328,0.0094311,0.016158,0.0065838,0.012319,0.022427,0.077786,0.012311,0.092718,0.088978,0.0027162,0.9433,0.047507,0.077798,0.25582,0.21214,0.42839,0.14864,0.23537,0.40837,0.35827,0.013593,0.43046,0.39059,0.18053,0.012385,0.20484,50.521,29.382,38.4,4.446,16.599,114.57,12.566,62.837,68.305,24.86,49.123,32.473,52.948,73.713,57.301,233.62,0
84,483,0.67209,0.18831,69.519,51.055,15,12,0.028206,0.034326,0.051553,0.0056576,0.033855,0.07392,0.044242,0.041171,0.007065,0.034995,0.012623,0.098503,0.0068666,0.10575,0.095138,0.0027162,0.9433,0.40419,0.21057,0.33911,0.037727,0.58802,0.28026,0.17625,0.39674,0.50101,0.14511,0.28113,0.354,0.23749,0.027376,0.20484,50.521,14.928,43.817,30.353,28.321,99.609,7.6271,13.861,58.011,26.144,51.555,80.369,36.28,121.73,76.724,233.62,0
79,819,0.88815,0.17703,73.654,262.34,14,9,0.028206,0.028632,0.059892,0.002966,0.044255,0.039824,0.0093359,0.0027771,0.008369,0.01898,0.031465,0.071372,0.020456,0.089697,0.079939,0.0027162,0.9433,0.26508,0.16389,0.39235,0.18367,0.56857,0.0047285,0.3053,0.41032,0.5133,0.032431,0.23145,0.42589,0.1312,0.05278,0.20484,50.521,28.884,38.273,39.565,109.88,97.694,48.748,6.9236,63.16,14.221,62.395,30.368,27.278,111.03,70.8,233.62,0
29,684,0.98997,0.20815,12.219,232.53,43,9,0.028206,0.014927,0.066088,0.039556,0.053742,0.07478,0.0034898,0.0098182,0.0088019,0.02544,0.0045142,0.061732,0.0023659,0.10431,0.094983,0.0027162,0.9433,0.39768,0.26973,0.38505,0.2814,0.6236,0.099319,0.14542,0.33626,0.39179,0.062387,0.31025,0.43277,0.16895,0.021319,0.20484,50.521,28,20.467,50.98,47.76,120.21,52.679,24.756,69.979,19.75,41.918,5.103,47.894,100.41,72.588,233.62,0
4,693,1.3388,0.21505,114.16,153.05,24,2,0.028206,0.035968,0.052506,0.0071604,0.023821,0.01148,0.005948,0.050991,0.013232,0.032693,0.00092695,0.091515,0.028444,0.081589,0.10756,0.0027162,0.9433,0.18617,0.066855,0.063681,0.84318,0.036311,0.055526,0.47389,0.29738,0.64599,0.15002,0.12335,0.35422,0.18237,0.41649,0.20484,50.521,56.797,27.359,18.149,19.314,78.221,15.532,52.182,49.21,73.626,34.491,68.914,46.847,58.128,128.9,233.62,0
73,588,1.1149,0.19732,135.7,165.29,21,6,0.028154,0.0036397,0.03499,0.03882,0.037582,0.050148,0.022579,0.011325,0.001792,0.032459,0.01649,0.05913,0.0080503,0.091664,0.096527,0.0027162,0.57573,0.18757,0.28071,0.33325,0.063239,0.26417,0.25524,0.058998,0.4405,0.42655,0.036469,0.43958,0.35654,0.16453,0.013175,0.20484,55.68,0.061334,20.221,34.122,96.722,103.06,10.042,18.875,66.511,6.2942,55.631,15.78,22.555,109.52,103.07,233.62,0
6,1047,1.294,0.26134,30.63,65.269,18,0,0.028079,0.013,0.054287,0.036102,0.026624,0.038055,0.014947,0.0074755,0.025566,0.020638,0.040153,0.094504,0.024292,0.077556,0.092679,0.0027162,0.32943,0.16005,0.75924,0.61072,0.13892,0.33568,0.27788,0.18258,0.48157,0.45024,0.17149,0.48301,0.38425,0.25455,0.055843,0.20484,49.135,23.107,18.342,74.657,128.91,78.413,20.792,3.0999,79.834,8.8877,51.735,67.981,17.985,81.558,87.337,233.62,0
88,124,0.88845,0.19039,155.86,55.549,3,7,0.028206,0.021054,0.035726,0.011943,0.0081056,0.072909,0.025356,0.0089838,0.016249,0.01756,0.030111,0.062174,0.0013179,0.063758,0.077617,0.0027162,0.9433,0.01815,0.0079365,0.17482,0.26253,0.25504,0.17417,0.255,0.22479,0.41407,0.083235,0.33398,0.33703,0.1893,0.021413,0.20484,50.521,4.2436,36.778,6.0436,36.19,109.39,3.6851,80.062,29.573,26.835,44.151,18.786,71.373,50.081,52.778,233.62,0
106,533,1.1481,0.26403,141.65,82.808,21,2,0.022423,0.021616,0.033312,0.016464,0.022116,0.073112,0.024255,0.0094809,0.007521,0.034842,0.021896,0.10051,0.023391,0.069294,0.079862,0.0027162,0.099695,0.14852,0.3204,0.019393,0.26584,0.31767,0.3076,0.18191,0.43641,0.605,0.070844,0.20173,0.48735,0.2482,0.089204,0.20484,36.944,16.956,35.076,26.542,4.7288,110.78,1.0836,87.221,68.476,12.773,49.706,90.506,82.797,55.278,47.038,233.62,0
